sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.45	0.0392815464268533	0.0322217297909103	0.00470654454464262	0.0121284030964844	0.995293455455357	0.0318596878750115	0.734101480924673	33	0.80325	12.999999	247499999	0.121108652089634	0.193138949289376	1.27459871985328	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.119818974493746	0.717829332436651	0.0392815464268533	0	0.474598719853277	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.5	0.00742185855184179	0.0352990857140083	0.00470654454464262	0.0121284030964844	0.995293455455357	0.0367472533776035	0.739894151941096	33	0.79725	12.999999	133999999	0.121108652089634	0.193138949289376	0.615244973479974	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.141278074490973	0.997974716593844	0.00742185855184179	0	-0.384755026520026	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.55	0.00742185855184179	0.0217225142298448	0.00470654454464262	0.0121284030964844	1	0.00959411004723465	0.815330660946274	33	0.79234090909091	12.999999	145864021	0.121108652089634	0.193138949289376	0.37257403991002	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0519529126838074	0.134955256816566	0.00742185855184179	0	0.17257403991002	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.6	0.00742185855184179	0.0217225142298448	0.00470654454464262	0.00724083759389238	1	0.00488756550259203	0.843416876080309	33	0.78825	12.999999	145864021	0.110624619569243	0.176764020232206	0.394580428376012	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0312138714584516	0.0487152885712371	0.00742185855184179	0	0.394580428376012	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.65	0.00253429304924976	0.00307735592309797	0.00470654454464262	0.00724083759389238	1	0.0104992144749398	0.856993447564473	33	0.78478846153846	12.999999	145864021	0.0990560319231368	0.131309474777661	0.421942442077612	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0734177161544623	0.269508052266859	0.00253429304924976	0	0.221942442077612	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.7	0.00253429304924976	0.00307735592309797	0.00470654454464262	0.00724083759389238	1	0.00561164897234773	0.856993447564473	33	0.78182142857143	12.999999	145864021	0.0990560319231368	0.131309474777661	0.335709827540523	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0392405024579393	0.0769908516575771	0.00253429304924976	0	0.335709827540523	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.75	0.00253429304924976	0.00307735592309797	0.00470654454464262	0.00724083759389238	1	0.00561164897234773	0.861699992109115	33	0.77925	12.999999	145864021	0.043924480783857	0.0666415697717682	0.240561765160838	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0405759121631807	0.0823202323937078	0.00253429304924976	0	0.240561765160838	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.8	0.00724083759389238	0.00307735592309797	0.00470654454464262	0.00724083759389238	1	0.00561164897234773	0.861699992109115	33	0.777	12.999999	145864021	0.043924480783857	0.0666415697717682	0.157307210578624	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0405759121631807	0.0823202323937078	0.00724083759389238	0	0.157307210578624	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.85	0.00724083759389238	0.00307735592309797	0	0.00470654454464262	1	0.00561164897234773	0.872199207308139	33	0.775014705882355	0	247499999	0.043924480783857	0.0666415697717682	0.186299846306169	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0439093440200947	0.0964015246137515	0.00724083759389238	0	0.186299846306169	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.9	0.00724083759389238	0.00307735592309797	0	0.00470654454464262	1	0.00253429304924976	0.883784548254859	33	0.77325	0	247499999	0.043924480783857	0.0666415697717682	0.256803367582821	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0218068510786968	0.0237769376984229	0.00724083759389238	0	0.256803367582821	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:0.95	0.00470654454464262	0.00307735592309797	0	0.00470654454464262	1	0	0.952934553105406	33	0.77167105263158	0	145864021	0.043924480783857	0.0666415697717682	0.319885465567188	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00470654454464262	0	0.319885465567188	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.5:1	0.00470654454464262	0.00307735592309797	0	0.00470654454464262	1	0	0.952934553105406	33	0.77025	0	145864021	0.043924480783857	0.0666415697717682	0.383583405311972	1.5	1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00470654454464262	0	0.383583405311972	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.025	0.118157454357154	0.0961221279470504	0.149370253339718	0.224806762344896	1	0.053462684103496	0.275283643684986	33	0.937299999999997	89.499999	158999999	0.720546294133231	0.753273893559009	24.7021978710033	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.073770494673722	0.272104294220283	0.118157454357154	0	24.5021978710033					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.05	0.172129666839996	0.127076711394357	0.121284038205682	0.149370253339718	0.922704052765814	0.0488756575602137	0.351361676121418	33	0.902933333333333	89.499999	247499999	0.630466806126429	0.610148424147146	5.03709075388734	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0753511714632556	0.283889952044247	0.172129666839996	0	4.83709075388734					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.075	0.134860612586181	0.07717642995691	0.121284038205682	0.121284038205682	0.989138742885078	0.380094778337692	0.0973892742906543	33	0.944844444444443	89.499999	169999999	0.394395308541917	0.467778294558788	12.7862623268579	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.421105984574892	8.86651251223947	0.134860612586181	0	3.98626232685791					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.1	0.0356611276299071	0.313589799590666	0.0991994820599388	0.121284038205682	0.979001569239911	0.294006000551502	0.271712454985722	33	0.8796	89.499999	169999999	0.257609763144418	0.331414658195151	13.1560609115647	1.6	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.403694945168585	8.14848043773333	0.0356611276299071	0	4.95606091156472					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.15	0.0959411055409333	0.375136924931422	0.0439880909714959	0.121284038205682	1	0.132667097282942	0.361198310083192	33	0.9746	57.999999	247499999	0.142799753880893	0.205728078854637	27.5935848397173	1.6	0.15	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.207681193360993	2.15657390379231	0.0959411055409333	0	25.3935848397173					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.2	0.0986564199101744	0.41749582872954	0.0121284030964844	0.0991994820599388	0.99746570695075	0.0135765714841635	0.35269032505957	33	0.918400000000001	13.499999	247499999	0.124181557917641	0.196054900940886	19.0204278855472	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0209738429839055	0.0219951044756761	0.0986564199101744	0	19.0204278855472	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.25	0.0398246093007015	0.419306038309035	0.00724083759389238	0.0439880909714959	1	0.0964841676906977	0.414599493040308	33	0.8798	12.999999	13499999	0.124181557917641	0.196054900940886	16.4874248572418	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.164817362717694	1.3582381526608	0.0398246093007015	0	15.0874248572418					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.3	0.0398246093007015	0.403495712010847	0.00724083759389238	0.0439880909714959	1	0.0959411055409333	0.470534968684632	33	0.8658	12.999999	13499999	0.124181557917641	0.196054900940886	10.299995839752	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.181203856471094	1.64174187999985	0.0398246093007015	0	8.69999583975205					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.35	0.0392815464268533	0.235689285077874	0.00724083759389238	0.0121284030964844	1	0.105716237270201	0.597611679716947	33	0.8558	12.999999	8499999	0.102128937751144	0.134225426429171	7.2657518870107	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.262721932872796	3.45114070062089	0.0392815464268533	0	3.8657518870107					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.4	0.00742185855184179	0.167082342377092	0.00470654454464262	0.0121284030964844	0.995293455455357	0.0505048461817583	0.676898858212661	33	0.8483	12.999999	12999999	0.0990560319231368	0.131309474777661	5.38524671998464	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.156312806269809	1.22168467019714	0.00742185855184179	0	4.18524671998464					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.7	0.00253429304924976	0.0352990857140083	0.00470654454464262	0.00470654454464262	1	0.00561164897234773	0.848123420624952	33	0.823342857142855	12.999999	12999999	0.0121108644859267	0.0136112669519029	0.490039243396455	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0369487447994873	0.0682604871128821	0.00253429304924976	0	0.490039243396455					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.75	0.00724083759389238	0.0352990857140083	0.00470654454464262	0.00470654454464262	1	0.00561164897234773	0.870207976770696	33	0.817	12.999999	12999999	0.0121108644859267	0.0136112669519029	0.379082017544716	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0432356999507866	0.0934662875117225	0.00724083759389238	0	0.379082017544716					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.8	0.00470654454464262	0.0352990857140083	0	0.00470654454464262	1	0.00561164897234773	0.883784548254859	33	0.81575	0	12999999	0.0121108644859267	0.0136112669519029	0.400083465431927	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.048286599484671	0.116579784489652	0.00470654454464262	0	0.200083465431927					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.6:0.85	0.00470654454464262	0.0217225142298448	0	0.00470654454464262	1	0.00561164897234773	0.938995939343302	33	0.81464705882353	0	12999999	0.00723036678172849	0.00598845545122426	0.521559707470887	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0919881219699035	0.423090729177492	0.00470654454464262	0	0.121559707470887					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.025	0.118157454357154	0.152057603591375	0.149370253339718	0.224806762344896	1	0.0474889932152494	0.319995820298489	33	0.982699999999999	89.499999	197499999	0.720546294133231	0.753273893559009	29.4343344830885	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0698363254709623	0.243855617764309	0.118157454357154	0	29.2343344830885					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.05	0.257801809685705	0.0961221279470504	0.121284038205682	0.121284038205682	0.933203267964837	0.111097636997127	0.447483804068469	33	0.923966666666667	89.499999	247499999	0.630466806126429	0.610148424147146	17.1048601842868	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.201075801605813	2.02157389957101	0.257801809685705	0	15.1048601842868					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.075	0.145359827785205	0.138843073299026	0.121284038205682	0.121284038205682	0.968140312124989	0.179843278679974	0.304658268970472	33	0.8996	89.499999	158999999	0.319067886573404	0.376869203649697	10.0901653988522	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.258640134274261	3.3447359528704	0.145359827785205	0	6.69016539885221					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.1	0.132507338684671	0.25149961101402	0.0439880909714959	0.121284038205682	0.995112434497408	0.263385491282091	0.513918493825691	33	0.89925	57.999999	169999999	0.291022286282507	0.331414658195151	8.68055409466814	1.7	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.541854581868501	14.6803193945944	0.132507338684671	0	-5.91944590533186					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.15	0.127800793415945	0.409711927537716	0.0331268338565735	0.0991994820599388	1	0.142825534011871	0.149946853604403	33	0.94775	57.999999	106499999	0.15635669259081	0.226902556249238	24.4314042007917	1.7	0.15	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.168019534563787	1.41152819975159	0.127800793415945	0	23.0314042007918					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.2	0.0367472533776035	0.448450412176847	0.0121284030964844	0.0439880909714959	0.99746570695075	0.0356611276299071	0.388713495691501	33	0.94215	13.499999	247499999	0.142799753880893	0.205728078854637	27.9662019503569	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0583378291170485	0.170165115304497	0.0367472533776035	0	27.7662019503569	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.25	0.0398246093007015	0.448450412176847	0.00724083759389238	0.0439880909714959	1	0.0964841676906977	0.419306037584951	33	0.93085	12.999999	13499999	0.102128937751144	0.134225426429171	24.131447709685	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.166153213113203	1.38034451139206	0.0398246093007015	0	22.731447709685					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.35	0.0104992144749398	0.480672141967757	0.00470654454464262	0.0121284030964844	0.995293455455357	0.0505048461817583	0.610645188327263	33	0.901435714285715	12.999999	8499999	0.0469973866118638	0.069557521423278	19.3779582032177	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.129714195555413	0.841288626429392	0.0104992144749398	0	18.5779582032177					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.4	0.00742185855184179	0.480672141967757	0.00470654454464262	0.00724083759389238	0.995293455455357	0.0318596878750115	0.729707747836205	33	0.89465	12.999999	12999999	0.0469973866118638	0.069557521423278	15.7418357445477	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.117871258313778	0.694681676823671	0.00742185855184179	0	15.1418357445477					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.45	0.00253429304924976	0.480672141967757	0.00470654454464262	0.00724083759389238	0.995293455455357	0.0258859962626811	0.711633619417226	33	0.881083333333335	12.999999	8499999	0.0121108644859267	0.0136112669519029	12.2271489577452	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.089767733015086	0.402912294533388	0.00253429304924976	0	11.8271489577452					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.7	0.00470654454464262	0.441028552538879	0.00470654454464262	0.00470654454464262	1	0.00561164897234773	0.883784547892817	33	0.856392857142855	12.999999	12999999	0.00723036678172849	0.00598845545122426	3.98670208969951	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0482865993342455	0.116579783763298	0.00470654454464262	0	3.78670208969951					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.75	0.00470654454464262	0.406573067933945	0	0.00470654454464262	1	0.00561164897234773	0.925419367859138	33	0.855916666666665	0	12999999	0.00723036678172849	0.00598845545122426	3.24351236667394	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0752427112946553	0.283073280148542	0.00470654454464262	0	3.04351236667394					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.8	0.00470654454464262	0.406573067933945	0	0.00470654454464262	1	0.00561164897234773	0.925419367859138	33	0.8555	0	12999999	0.00723036678172849	0.00598845545122426	2.63010777291139	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0752427112946553	0.283073280148542	0.00470654454464262	0	2.43010777291138					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.7:0.85	0.00470654454464262	0.406573067933945	0	0.00470654454464262	1	0.00307735592309797	0.925419367859138	33	0.855132352941175	0	12999999	0.00723036678172849	0.00598845545122426	2.1969379360782	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0412621324700725	0.0851281787988905	0.00470654454464262	0	2.1969379360782					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.025	0.13447730758652	0.181382998417136	0.121284038205682	0.224806762344896	1	0.0608845433794216	0.334477496934442	33	0.998999999999997	89.499999	197499999	0.707531632986172	0.746512060510782	31.8037170305063	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0914838237609887	0.418464500496582	0.13447730758652	0	31.4037170305063					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.05	0.236413369633756	0.278410231153934	0.121284038205682	0.121284038205682	0.944788608911557	0.119424600700758	0.440967048858206	33	0.9582	89.499999	247499999	0.589545043462581	0.564693878692601	35.3349828339349	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.213627122438561	2.28182737206899	0.236413369633756	0	33.1349828339349					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.075	0.115310348765604	0.30936481460124	0.0991994820599388	0.121284038205682	0.968140312124989	0.106802363741981	0.469930402130111	33	0.886766666666665	89.499999	247499999	0.359530018028639	0.376869203649697	14.1907516508576	1.8	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.201487435180535	2.02985932678152	0.115310348765604	0	12.1907516508576					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.1	0.164186005963775	0.355586661110844	0.0439880909714959	0.121284038205682	0.995112434497408	0.281849628992931	0.503600299584617	33	0.9396	57.999999	169999999	0.291022286282507	0.331414658195151	14.4344842997607	1.8	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.567787669406491	16.1191418765027	0.164186005963775	0	-1.76551570023933					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.15	0.105716237270201	0.5920000307446	0.0121284030964844	0.0439880909714959	0.99746570695075	0.0269721216483356	0.341586543668067	33	0.926266666666665	13.499999	158999999	0.15635669259081	0.226902556249238	15.5046558456356	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0409653256459842	0.0839078952640766	0.105716237270201	0	15.5046558456356	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.2	0.0367472533776035	0.605033539354915	0.00724083759389238	0.0439880909714959	1	0.122913228275395	0.422926456743939	33	0.9735	12.999999	57999999	0.120747133714396	0.143898604342921	24.7514098783834	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.212994045060311	2.26832316155769	0.0367472533776035	0	22.5514098783834	FALSE				FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.25	0.0258859962626811	0.739894151941096	0.00724083759389238	0.0121284030964844	1	0.0939498746414479	0.601594140791834	33	0.9585	12.999999	13499999	0.0469973866118638	0.069557521423278	30.2307034489403	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.235814490349549	2.78042369294089	0.0258859962626811	0	27.4307034489403					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.3	0.0104992144749398	0.739894151941096	0.00724083759389238	0.0121284030964844	1	0.0501428039038176	0.481374961991708	33	0.916166666666665	12.999999	6999999	0.0469973866118638	0.069557521423278	32.7869082248102	1.8	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0966841170962053	0.467390924933637	0.0104992144749398	0	32.3869082248102					FALSE
SLX-12456_SLX-12458.D701_D505	SLX-12456_SLX-12458.D701_D505:1.8:0.35	0.00561164897234773	0.806279613048804	0.00470654454464262	0.00724083759389238	0.995293455455357	0.0505048461817583	0.686081697332441	33	0.941357142857145	12.999999	8499999	0.0151837703139335	0.0165272186034126	32.1336014510532	1.8	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.160885318736076	1.29420428924044	0.00561164897234773	0	30.9336014510532					FALSE
